0.328125,0.6875,0.833876
0.34375,0.6875,0.790224
0.359375,0.6875,0.747987
0.375,0.6875,0.707182
0.390625,0.6875,0.667818
0.40625,0.6875,0.629903
0.421875,0.6875,0.593438
0.4375,0.6875,0.558422
0.453125,0.6875,0.524847
0.46875,0.6875,0.492705
0.484375,0.6875,0.461982
0.5,0.6875,0.43266
0.515625,0.6875,0.404719
0.53125,0.6875,0.378138
0.546875,0.6875,0.35289
0.5625,0.6875,0.328949
0.578125,0.6875,0.306284
0.59375,0.6875,0.284864
0.609375,0.6875,0.264657
0.625,0.6875,0.245629
0.640625,0.6875,0.227745
0.65625,0.6875,0.210968
0.671875,0.6875,0.195263
0.6875,0.6875,0.180594
0.703125,0.6875,0.166925
0.71875,0.6875,0.154219
0.734375,0.6875,0.142441
0.75,0.6875,0.131557
0.765625,0.6875,0.121533
0.78125,0.6875,0.112337
0.796875,0.6875,0.103937
0.8125,0.6875,0.0963047
0.828125,0.6875,0.0894117
0.84375,0.6875,0.0832319
0.859375,0.6875,0.0777412
0.875,0.6875,0.0729178
0.890625,0.6875,0.0687416
0.90625,0.6875,0.0651953
0.921875,0.6875,0.0622636
0.9375,0.6875,0.0599336
0.953125,0.6875,0.0581953
0.96875,0.6875,0.0570407
0.984375,0.6875,0.0564647

0,0.703125,2
0.015625,0.703125,1.93833
0.03125,0.703125,1.87675
0.046875,0.703125,1.81536
0.0625,0.703125,1.75424
0.078125,0.703125,1.69349
0.09375,0.703125,1.63318
0.109375,0.703125,1.57342
0.125,0.703125,1.51428
0.140625,0.703125,1.45584
0.15625,0.703125,1.39818
0.171875,0.703125,1.34138
0.1875,0.703125,1.28551
0.203125,0.703125,1.23062
0.21875,0.703125,1.1768
0.234375,0.703125,1.12409
0.25,0.703125,1.07255
0.265625,0.703125,1.02223
0.28125,0.703125,0.973173
0.296875,0.703125,0.92542
0.3125,0.703125,0.879006
0.328125,0.703125,0.83396
0.34375,0.703125,0.790309
0.359375,0.703125,0.748073
0.375,0.703125,0.707267
0.390625,0.703125,0.667903
0.40625,0.703125,0.629987
0.421875,0.703125,0.593521
0.4375,0.703125,0.558504
0.453125,0.703125,0.524928
0.46875,0.703125,0.492785
0.484375,0.703125,0.462059
0.5,0.703125,0.432736
0.515625,0.703125,0.404794
0.53125,0.703125,0.378212
0.546875,0.703125,0.352963
0.5625,0.703125,0.32902
0.578125,0.703125,0.306354
0.59375,0.703125,0.284933
0.609375,0.703125,0.264725
0.625,0.703125,0.245696
0.640625,0.703125,0.227809
0.65625,0.703125,0.211031
0.671875,0.703125,0.195325
0.6875,0.703125,0.180654
0.703125,0.703125,0.166983
0.71875,0.703125,0.154275
0.734375,0.703125,0.142495
0.75,0.703125,0.131609
0.765625,0.703125,0.121584
0.78125,0.703125,0.112386
0.796875,0.703125,0.103985
0.8125,0.703125,0.0963508
0.828125,0.703125,0.0894562
0.84375,0.703125,0.083275
0.859375,0.703125,0.0777831
0.875,0.703125,0.0729585
0.890625,0.703125,0.0687813
0.90625,0.703125,0.0652341
0.921875,0.703125,0.0623016
0.9375,0.703125,0.059971
0.953125,0.703125,0.0582322
0.96875,0.703125,0.0570773
0.984375,0.703125,0.0565011

0,0.71875,2
0.015625,0.71875,1.93834
0.03125,0.71875,1.87677
0.046875,0.71875,1.81538
0.0625,0.71875,1.75426
0.078125,0.71875,1.69352
0.09375,0.71875,1.63322
0.109375,0.71875,1.57346
0.125,0.71875,1.51433
0.140625,0.71875,1.45589
0.15625,0.71875,1.39824
0.171875,0.71875,1.34144
0.1875,0.71875,1.28557
0.203125,0.71875,1.2307
0.21875,0.71875,1.17688
0.234375,0.71875,1.12417
0.25,0.71875,1.07263
0.265625,0.71875,1.02231
0.28125,0.71875,0.97326
0.296875,0.71875,0.925509
0.3125,0.71875,0.879096
0.328125,0.71875,0.834052
0.34375,0.71875,0.790402
0.359375,0.71875,0.748166
0.375,0.71875,0.70736
0.390625,0.71875,0.667996
0.40625,0.71875,0.630079
0.421875,0.71875,0.593613
0.4375,0.71875,0.558594
0.453125,0.71875,0.525018
0.46875,0.71875,0.492873
0.484375,0.71875,0.462146
0.5,0.71875,0.432821
0.515625,0.71875,0.404878
0.53125,0.71875,0.378294
0.546875,0.71875,0.353044
0.5625,0.71875,0.3291
0.578125,0.71875,0.306432
0.59375,0.71875,0.28501
0.609375,0.71875,0.2648
0.625,0.71875,0.245768
0.640625,0.71875,0.227881
0.65625,0.71875,0.2111
0.671875,0.71875,0.195392
0.6875,0.71875,0.180719
0.703125,0.71875,0.167046
0.71875,0.71875,0.154336
0.734375,0.71875,0.142554
0.75,0.71875,0.131667
0.765625,0.71875,0.121639
0.78125,0.71875,0.112439
0.796875,0.71875,0.104036
0.8125,0.71875,0.0964006
0.828125,0.71875,0.0895044
0.84375,0.71875,0.0833217
0.859375,0.71875,0.0778284
0.875,0.71875,0.0730025
0.890625,0.71875,0.0688242
0.90625,0.71875,0.065276
0.921875,0.71875,0.0623427
0.9375,0.71875,0.0600115
0.953125,0.71875,0.0582721
0.96875,0.71875,0.0571169
0.984375,0.71875,0.0565406

0,0.734375,2
0.015625,0.734375,1.93834
0.03125,0.734375,1.87678
0.046875,0.734375,1.8154
0.0625,0.734375,1.75429
0.078125,0.734375,1.69355
0.09375,0.734375,1.63326
0.109375,0.734375,1.57351
0.125,0.734375,1.51438
0.140625,0.734375,1.45595
0.15625,0.734375,1.3983
0.171875,0.734375,1.34151
0.1875,0.734375,1.28565
0.203125,0.734375,1.23077
0.21875,0.734375,1.17696
0.234375,0.734375,1.12425
0.25,0.734375,1.07272
0.265625,0.734375,1.02241
0.28125,0.734375,0.973354
0.296875,0.734375,0.925605
0.3125,0.734375,0.879194
0.328125,0.734375,0.834151
0.34375,0.734375,0.790502
0.359375,0.734375,0.748267
0.375,0.734375,0.707461
0.390625,0.734375,0.668097
0.40625,0.734375,0.63018
0.421875,0.734375,0.593713
0.4375,0.734375,0.558694
0.453125,0.734375,0.525116
0.46875,0.734375,0.49297
0.484375,0.734375,0.462242
0.5,0.734375,0.432915
0.515625,0.734375,0.404971
0.53125,0.734375,0.378385
0.546875,0.734375,0.353133
0.5625,0.734375,0.329187
0.578125,0.734375,0.306517
0.59375,0.734375,0.285093
0.609375,0.734375,0.264881
0.625,0.734375,0.245848
0.640625,0.734375,0.227958
0.65625,0.734375,0.211176
0.671875,0.734375,0.195465
0.6875,0.734375,0.18079
0.703125,0.734375,0.167114
0.71875,0.734375,0.154402
0.734375,0.734375,0.142618
0.75,0.734375,0.131728
0.765625,0.734375,0.121699
0.78125,0.734375,0.112497
0.796875,0.734375,0.104092
0.8125,0.734375,0.0964543
0.828125,0.734375,0.0895563
0.84375,0.734375,0.083372
0.859375,0.734375,0.0778771
0.875,0.734375,0.0730499
0.890625,0.734375,0.0688704
0.90625,0.734375,0.0653211
0.921875,0.734375,0.0623869
0.9375,0.734375,0.060055
0.953125,0.734375,0.0583151
0.96875,0.734375,0.0571595
0.984375,0.734375,0.056583

0,0.75,2
0.015625,0.75,1.93835
0.03125,0.75,1.87679
0.046875,0.75,1.81542
0.0625,0.75,1.75432
0.078125,0.75,1.69358
0.09375,0.75,1.6333
0.109375,0.75,1.57356
0.125,0.75,1.51443
0.140625,0.75,1.45601
0.15625,0.75,1.39837
0.171875,0.75,1.34158
0.1875,0.75,1.28572
0.203125,0.75,1.23085
0.21875,0.75,1.17704
0.234375,0.75,1.12434
0.25,0.75,1.07282
0.265625,0.75,1.0225
0.28125,0.75,0.973455
0.296875,0.75,0.925708
0.3125,0.75,0.879299
0.328125,0.75,0.834258
0.34375,0.75,0.79061
0.359375,0.75,0.748376
0.375,0.75,0.707571
0.390625,0.75,0.668207
0.40625,0.75,0.630289
0.421875,0.75,0.593822
0.4375,0.75,0.558801
0.453125,0.75,0.525223
0.46875,0.75,0.493075
0.484375,0.75,0.462346
0.5,0.75,0.433018
0.515625,0.75,0.405071
0.53125,0.75,0.378484
0.546875,0.75,0.35323
0.5625,0.75,0.329282
0.578125,0.75,0.30661
0.59375,0.75,0.285184
0.609375,0.75,0.26497
0.625,0.75,0.245934
0.640625,0.75,0.228041
0.65625,0.75,0.211257
0.671875,0.75,0.195544
0.6875,0.75,0.180866
0.703125,0.75,0.167188
0.71875,0.75,0.154474
0.734375,0.75,0.142687
0.75,0.75,0.131795
0.765625,0.75,0.121763
0.78125,0.75,0.112559
0.796875,0.75,0.104152
0.8125,0.75,0.0965119
0.828125,0.75,0.0896121
0.84375,0.75,0.0834259
0.859375,0.75,0.0779295
0.875,0.75,0.0731007
0.890625,0.75,0.0689199
0.90625,0.75,0.0653695
0.921875,0.75,0.0624343
0.9375,0.75,0.0601016
0.953125,0.75,0.0583612
0.96875,0.75,0.0572052
0.984375,0.75,0.0566285

0,0.765625,2
0.015625,0.765625,1.93836
0.03125,0.765625,1.87681
0.046875,0.765625,1.81544
0.0625,0.765625,1.75435
0.078125,0.765625,1.69362
0.09375,0.765625,1.63335
0.109375,0.765625,1.57361
0.125,0.765625,1.51449
0.140625,0.765625,1.45608
0.15625,0.765625,1.39844
0.171875,0.765625,1.34166
0.1875,0.765625,1.28581
0.203125,0.765625,1.23094
0.21875,0.765625,1.17714
0.234375,0.765625,1.12444
0.25,0.765625,1.07292
0.265625,0.765625,1.02261
0.28125,0.765625,0.973562
0.296875,0.765625,0.925818
0.3125,0.765625,0.879412
0.328125,0.765625,0.834372
0.34375,0.765625,0.790726
0.359375,0.765625,0.748492
0.375,0.765625,0.707688
0.390625,0.765625,0.668324
0.40625,0.765625,0.630407
0.421875,0.765625,0.593939
0.4375,0.765625,0.558918
0.453125,0.765625,0.525338
0.46875,0.765625,0.493189
0.484375,0.765625,0.462458
0.5,0.765625,0.433128
0.515625,0.765625,0.40518
0.53125,0.765625,0.37859
0.546875,0.765625,0.353334
0.5625,0.765625,0.329384
0.578125,0.765625,0.30671
0.59375,0.765625,0.285281
0.609375,0.765625,0.265065
0.625,0.765625,0.246026
0.640625,0.765625,0.228131
0.65625,0.765625,0.211344
0.671875,0.765625,0.195628
0.6875,0.765625,0.180948
0.703125,0.765625,0.167267
0.71875,0.765625,0.15455
0.734375,0.765625,0.142761
0.75,0.765625,0.131866
0.765625,0.765625,0.121831
0.78125,0.765625,0.112625
0.796875,0.765625,0.104215
0.8125,0.765625,0.0965735
0.828125,0.765625,0.0896716
0.84375,0.765625,0.0834835
0.859375,0.765625,0.0779853
0.875,0.765625,0.073155
0.890625,0.765625,0.0689728
0.90625,0.765625,0.0654211
0.921875,0.765625,0.0624849
0.9375,0.765625,0.0601514
0.953125,0.765625,0.0584103
0.96875,0.765625,0.0572539
0.984375,0.765625,0.056677

0,0.78125,2
0.015625,0.78125,1.93837
0.03125,0.78125,1.87682
0.046875,0.78125,1.81547
0.0625,0.78125,1.75438
0.078125,0.78125,1.69366
0.09375,0.78125,1.63339
0.109375,0.78125,1.57366
0.125,0.78125,1.51455
0.140625,0.78125,1.45615
0.15625,0.78125,1.39852
0.171875,0.78125,1.34174
0.1875,0.78125,1.28589
0.203125,0.78125,1.23104
0.21875,0.78125,1.17723
0.234375,0.78125,1.12455
0.25,0.78125,1.07302
0.265625,0.78125,1.02272
0.28125,0.78125,0.973677
0.296875,0.78125,0.925936
0.3125,0.78125,0.879532
0.328125,0.78125,0.834494
0.34375,0.78125,0.790849
0.359375,0.78125,0.748617
0.375,0.78125,0.707814
0.390625,0.78125,0.66845
0.40625,0.78125,0.630533
0.421875,0.78125,0.594064
0.4375,0.78125,0.559042
0.453125,0.78125,0.525461
0.46875,0.78125,0.493311
0.484375,0.78125,0.462579
0.5,0.78125,0.433247
0.515625,0.78125,0.405297
0.53125,0.78125,0.378705
0.546875,0.78125,0.353447
0.5625,0.78125,0.329494
0.578125,0.78125,0.306817
0.59375,0.78125,0.285386
0.609375,0.78125,0.265167
0.625,0.78125,0.246125
0.640625,0.78125,0.228227
0.65625,0.78125,0.211437
0.671875,0.78125,0.195718
0.6875,0.78125,0.181035
0.703125,0.78125,0.167351
0.71875,0.78125,0.154631
0.734375,0.78125,0.14284
0.75,0.78125,0.131942
0.765625,0.78125,0.121904
0.78125,0.78125,0.112695
0.796875,0.78125,0.104283
0.8125,0.78125,0.0966391
0.828125,0.78125,0.089735
0.84375,0.78125,0.0835449
0.859375,0.78125,0.0780448
0.875,0.78125,0.0732128
0.890625,0.78125,0.069029
0.90625,0.78125,0.0654761
0.921875,0.78125,0.0625388
0.9375,0.78125,0.0602044
0.953125,0.78125,0.0584626
0.96875,0.78125,0.0573058
0.984375,0.78125,0.0567287

0,0.796875,2
0.015625,0.796875,1.93838
0.03125,0.796875,1.87684
0.046875,0.796875,1.81549
0.0625,0.796875,1.75442
0.078125,0.796875,1.69371
0.09375,0.796875,1.63344
0.109375,0.796875,1.57372
0.125,0.796875,1.51462
0.140625,0.796875,1.45622
0.15625,0.796875,1.3986
0.171875,0.796875,1.34183
0.1875,0.796875,1.28599
0.203125,0.796875,1.23114
0.21875,0.796875,1.17734
0.234375,0.796875,1.12465
0.25,0.796875,1.07314
0.265625,0.796875,1.02284
0.28125,0.796875,0.973799
0.296875,0.796875,0.926061
0.3125,0.796875,0.879659
0.328125,0.796875,0.834624
0.34375,0.796875,0.790981
0.359375,0.796875,0.74875
0.375,0.796875,0.707947
0.390625,0.796875,0.668584
0.40625,0.796875,0.630667
0.421875,0.796875,0.594198
0.4375,0.796875,0.559175
0.453125,0.796875,0.525593
0.46875,0.796875,0.493441
0.484375,0.796875,0.462707
0.5,0.796875,0.433374
0.515625,0.796875,0.405422
0.53125,0.796875,0.378828
0.546875,0.796875,0.353567
0.5625,0.796875,0.329611
0.578125,0.796875,0.306932
0.59375,0.796875,0.285498
0.609375,0.796875,0.265275
0.625,0.796875,0.246231
0.640625,0.796875,0.22833
0.65625,0.796875,0.211536
0.671875,0.796875,0.195815
0.6875,0.796875,0.181128
0.703125,0.796875,0.167441
0.71875,0.796875,0.154718
0.734375,0.796875,0.142923
0.75,0.796875,0.132022
0.765625,0.796875,0.121982
0.78125,0.796875,0.11277
0.796875,0.796875,0.104355
0.8125,0.796875,0.0967088
0.828125,0.796875,0.0898023
0.84375,0.796875,0.08361
0.859375,0.796875,0.0781079
0.875,0.796875,0.073274
0.890625,0.796875,0.0690887
0.90625,0.796875,0.0655344
0.921875,0.796875,0.0625959
0.9375,0.796875,0.0602606
0.953125,0.796875,0.0585181
0.96875,0.796875,0.0573608
0.984375,0.796875,0.0567834

0,0.8125,2
0.015625,0.8125,1.93838
0.03125,0.8125,1.87686
0.046875,0.8125,1.81552
0.0625,0.8125,1.75445
0.078125,0.8125,1.69375
0.09375,0.8125,1.6335
0.109375,0.8125,1.57378
0.125,0.8125,1.51469
0.140625,0.8125,1.4563
0.15625,0.8125,1.39868
0.171875,0.8125,1.34192
0.1875,0.8125,1.28609
0.203125,0.8125,1.23124
0.21875,0.8125,1.17745
0.234375,0.8125,1.12477
0.25,0.8125,1.07326
0.265625,0.8125,1.02296
0.28125,0.8125,0.973927
0.296875,0.8125,0.926193
0.3125,0.8125,0.879794
0.328125,0.8125,0.834761
0.34375,0.8125,0.79112
0.359375,0.8125,0.748891
0.375,0.8125,0.708089
0.390625,0.8125,0.668726
0.40625,0.8125,0.630809
0.421875,0.8125,0.594339
0.4375,0.8125,0.559316
0.453125,0.8125,0.525733
0.46875,0.8125,0.49358
0.484375,0.8125,0.462844
0.5,0.8125,0.433509
0.515625,0.8125,0.405554
0.53125,0.8125,0.378958
0.546875,0.8125,0.353694
0.5625,0.8125,0.329736
0.578125,0.8125,0.307054
0.59375,0.8125,0.285616
0.609375,0.8125,0.265391
0.625,0.8125,0.246343
0.640625,0.8125,0.228439
0.65625,0.8125,0.211642
0.671875,0.8125,0.195916
0.6875,0.8125,0.181227
0.703125,0.8125,0.167536
0.71875,0.8125,0.15481
0.734375,0.8125,0.143012
0.75,0.8125,0.132107
0.765625,0.8125,0.122064
0.78125,0.8125,0.112849
0.796875,0.8125,0.104432
0.8125,0.8125,0.0967825
0.828125,0.8125,0.0898735
0.84375,0.8125,0.0836788
0.859375,0.8125,0.0781746
0.875,0.8125,0.0733389
0.890625,0.8125,0.0691519
0.90625,0.8125,0.0655961
0.921875,0.8125,0.0626564
0.9375,0.8125,0.06032
0.953125,0.8125,0.0585768
0.96875,0.8125,0.057419
0.984375,0.8125,0.0568413

0,0.828125,2
0.015625,0.828125,1.93839
0.03125,0.828125,1.87688
0.046875,0.828125,1.81555
0.0625,0.828125,1.75449
0.078125,0.828125,1.6938
0.09375,0.828125,1.63355
0.109375,0.828125,1.57385
0.125,0.828125,1.51476
0.140625,0.828125,1.45638
0.15625,0.828125,1.39877
0.171875,0.828125,1.34202
0.1875,0.828125,1.28619
0.203125,0.828125,1.23135
0.21875,0.828125,1.17757
0.234375,0.828125,1.12489
0.25,0.828125,1.07339
0.265625,0.828125,1.02309
0.28125,0.828125,0.974064
0.296875,0.828125,0.926333
0.3125,0.828125,0.879937
0.328125,0.828125,0.834907
0.34375,0.828125,0.791267
0.359375,0.828125,0.749039
0.375,0.828125,0.708239
0.390625,0.828125,0.668876
0.40625,0.828125,0.630959
0.421875,0.828125,0.59449
0.4375,0.828125,0.559466
0.453125,0.828125,0.525881
0.46875,0.828125,0.493727
0.484375,0.828125,0.462989
0.5,0.828125,0.433652
0.515625,0.828125,0.405695
0.53125,0.828125,0.379096
0.546875,0.828125,0.353829
0.5625,0.828125,0.329868
0.578125,0.828125,0.307183
0.59375,0.828125,0.285742
0.609375,0.828125,0.265513
0.625,0.828125,0.246462
0.640625,0.828125,0.228554
0.65625,0.828125,0.211753
0.671875,0.828125,0.196024
0.6875,0.828125,0.181331
0.703125,0.828125,0.167637
0.71875,0.828125,0.154907
0.734375,0.828125,0.143105
0.75,0.828125,0.132198
0.765625,0.828125,0.122151
0.78125,0.828125,0.112933
0.796875,0.828125,0.104512
0.8125,0.828125,0.0968603
0.828125,0.828125,0.0899486
0.84375,0.828125,0.0837516
0.859375,0.828125,0.0782451
0.875,0.828125,0.0734073
0.890625,0.828125,0.0692185
0.90625,0.828125,0.0656611
0.921875,0.828125,0.0627201
0.9375,0.828125,0.0603827
0.953125,0.828125,0.0586387
0.96875,0.828125,0.0574803
0.984375,0.828125,0.0569024

0,0.84375,2
0.015625,0.84375,1.9384
0.03125,0.84375,1.8769
0.046875,0.84375,1.81558
0.0625,0.84375,1.75453
0.078125,0.84375,1.69385
0.09375,0.84375,1.63361
0.109375,0.84375,1.57392
0.125,0.84375,1.51484
0.140625,0.84375,1.45646
0.15625,0.84375,1.39887
0.171875,0.84375,1.34212
0.1875,0.84375,1.2863
0.203125,0.84375,1.23147
0.21875,0.84375,1.17769
0.234375,0.84375,1.12502
0.25,0.84375,1.07352
0.265625,0.84375,1.02323
0.28125,0.84375,0.974207
0.296875,0.84375,0.92648
0.3125,0.84375,0.880087
0.328125,0.84375,0.83506
0.34375,0.84375,0.791422
0.359375,0.84375,0.749196
0.375,0.84375,0.708396
0.390625,0.84375,0.669035
0.40625,0.84375,0.631118
0.421875,0.84375,0.594648
0.4375,0.84375,0.559623
0.453125,0.84375,0.526038
0.46875,0.84375,0.493882
0.484375,0.84375,0.463142
0.5,0.84375,0.433803
0.515625,0.84375,0.405843
0.53125,0.84375,0.379241
0.546875,0.84375,0.353972
0.5625,0.84375,0.330007
0.578125,0.84375,0.307319
0.59375,0.84375,0.285874
0.609375,0.84375,0.265642
0.625,0.84375,0.246587
0.640625,0.84375,0.228675
0.65625,0.84375,0.211871
0.671875,0.84375,0.196138
0.6875,0.84375,0.181441
0.703125,0.84375,0.167743
0.71875,0.84375,0.155009
0.734375,0.84375,0.143204
0.75,0.84375,0.132293
0.765625,0.84375,0.122242
0.78125,0.84375,0.113021
0.796875,0.84375,0.104597
0.8125,0.84375,0.0969423
0.828125,0.84375,0.0900278
0.84375,0.84375,0.0838281
0.859375,0.84375,0.0783193
0.875,0.84375,0.0734793
0.890625,0.84375,0.0692886
0.90625,0.84375,0.0657296
0.921875,0.84375,0.0627872
0.9375,0.84375,0.0604487
0.953125,0.84375,0.0587039
0.96875,0.84375,0.0575449
0.984375,0.84375,0.0569667

0,0.859375,2
0.015625,0.859375,1.93841
0.03125,0.859375,1.87692
0.046875,0.859375,1.81561
0.0625,0.859375,1.75457
0.078125,0.859375,1.6939
0.09375,0.859375,1.63368
0.109375,0.859375,1.57399
0.125,0.859375,1.51492
0.140625,0.859375,1.45655
0.15625,0.859375,1.39897
0.171875,0.859375,1.34223
0.1875,0.859375,1.28641
0.203125,0.859375,1.23159
0.21875,0.859375,1.17782
0.234375,0.859375,1.12516
0.25,0.859375,1.07366
0.265625,0.859375,1.02338
0.28125,0.859375,0.974357
0.296875,0.859375,0.926634
0.3125,0.859375,0.880245
0.328125,0.859375,0.83522
0.34375,0.859375,0.791586
0.359375,0.859375,0.749361
0.375,0.859375,0.708563
0.390625,0.859375,0.669202
0.40625,0.859375,0.631285
0.421875,0.859375,0.594815
0.4375,0.859375,0.559789
0.453125,0.859375,0.526202
0.46875,0.859375,0.494045
0.484375,0.859375,0.463303
0.5,0.859375,0.433962
0.515625,0.859375,0.405999
0.53125,0.859375,0.379395
0.546875,0.859375,0.354122
0.5625,0.859375,0.330154
0.578125,0.859375,0.307462
0.59375,0.859375,0.286014
0.609375,0.859375,0.265777
0.625,0.859375,0.246719
0.640625,0.859375,0.228803
0.65625,0.859375,0.211994
0.671875,0.859375,0.196258
0.6875,0.859375,0.181556
0.703125,0.859375,0.167854
0.71875,0.859375,0.155116
0.734375,0.859375,0.143307
0.75,0.859375,0.132392
0.765625,0.859375,0.122339
0.78125,0.859375,0.113114
0.796875,0.859375,0.104687
0.8125,0.859375,0.0970284
0.828125,0.859375,0.090111
0.84375,0.859375,0.0839086
0.859375,0.859375,0.0783972
0.875,0.859375,0.073555
0.890625,0.859375,0.0693623
0.90625,0.859375,0.0658016
0.921875,0.859375,0.0628577
0.9375,0.859375,0.060518
0.953125,0.859375,0.0587723
0.96875,0.859375,0.0576128
0.984375,0.859375,0.0570343

0,0.875,2
0.015625,0.875,1.93843
0.03125,0.875,1.87694
0.046875,0.875,1.81564
0.0625,0.875,1.75462
0.078125,0.875,1.69395
0.09375,0.875,1.63374
0.109375,0.875,1.57406
0.125,0.875,1.51501
0.140625,0.875,1.45665
0.15625,0.875,1.39907
0.171875,0.875,1.34234
0.1875,0.875,1.28653
0.203125,0.875,1.23172
0.21875,0.875,1.17795
0.234375,0.875,1.1253
0.25,0.875,1.07381
0.265625,0.875,1.02353
0.28125,0.875,0.974515
0.296875,0.875,0.926796
0.3125,0.875,0.880411
0.328125,0.875,0.835389
0.34375,0.875,0.791757
0.359375,0.875,0.749534
0.375,0.875,0.708737
0.390625,0.875,0.669377
0.40625,0.875,0.63146
0.421875,0.875,0.594989
0.4375,0.875,0.559963
0.453125,0.875,0.526375
0.46875,0.875,0.494216
0.484375,0.875,0.463473
0.5,0.875,0.434128
0.515625,0.875,0.406164
0.53125,0.875,0.379556
0.546875,0.875,0.35428
0.5625,0.875,0.330308
0.578125,0.875,0.307612
0.59375,0.875,0.28616
0.609375,0.875,0.26592
0.625,0.875,0.246857
0.640625,0.875,0.228937
0.65625,0.875,0.212124
0.671875,0.875,0.196383
0.6875,0.875,0.181677
0.703125,0.875,0.167971
0.71875,0.875,0.155229
0.734375,0.875,0.143416
0.75,0.875,0.132497
0.765625,0.875,0.122439
0.78125,0.875,0.113211
0.796875,0.875,0.10478
0.8125,0.875,0.0971187
0.828125,0.875,0.0901982
0.84375,0.875,0.0839929
0.859375,0.875,0.0784789
0.875,0.875,0.0736344
0.890625,0.875,0.0694395
0.90625,0.875,0.065877
0.921875,0.875,0.0629316
0.9375,0.875,0.0605907
0.953125,0.875,0.058844
0.96875,0.875,0.0576839
0.984375,0.875,0.0571051

0,0.890625,2
0.015625,0.890625,1.93844
0.03125,0.890625,1.87697
0.046875,0.890625,1.81568
0.0625,0.890625,1.75466
0.078125,0.890625,1.69401
0.09375,0.890625,1.63381
0.109375,0.890625,1.57414
0.125,0.890625,1.5151
0.140625,0.890625,1.45675
0.15625,0.890625,1.39918
0.171875,0.890625,1.34246
0.1875,0.890625,1.28666
0.203125,0.890625,1.23185
0.21875,0.890625,1.17809
0.234375,0.890625,1.12545
0.25,0.890625,1.07396
0.265625,0.890625,1.02369
0.28125,0.890625,0.97468
0.296875,0.890625,0.926966
0.3125,0.890625,0.880584
0.328125,0.890625,0.835566
0.34375,0.890625,0.791936
0.359375,0.890625,0.749715
0.375,0.890625,0.708919
0.390625,0.890625,0.66956
0.40625,0.890625,0.631643
0.421875,0.890625,0.595173
0.4375,0.890625,0.560145
0.453125,0.890625,0.526556
0.46875,0.890625,0.494396
0.484375,0.890625,0.46365
0.5,0.890625,0.434303
0.515625,0.890625,0.406335
0.53125,0.890625,0.379724
0.546875,0.890625,0.354445
0.5625,0.890625,0.33047
0.578125,0.890625,0.30777
0.59375,0.890625,0.286314
0.609375,0.890625,0.266069
0.625,0.890625,0.247002
0.640625,0.890625,0.229078
0.65625,0.890625,0.21226
0.671875,0.890625,0.196515
0.6875,0.890625,0.181805
0.703125,0.890625,0.168094
0.71875,0.890625,0.155347
0.734375,0.890625,0.14353
0.75,0.890625,0.132607
0.765625,0.890625,0.122545
0.78125,0.890625,0.113313
0.796875,0.890625,0.104878
0.8125,0.890625,0.0972133
0.828125,0.890625,0.0902895
0.84375,0.890625,0.0840812
0.859375,0.890625,0.0785644
0.875,0.890625,0.0737174
0.890625,0.890625,0.0695204
0.90625,0.890625,0.0659559
0.921875,0.890625,0.0630089
0.9375,0.890625,0.0606667
0.953125,0.890625,0.0589191
0.96875,0.890625,0.0577583
0.984375,0.890625,0.0571792

0,0.90625,2
0.015625,0.90625,1.93845
0.03125,0.90625,1.87699
0.046875,0.90625,1.81572
0.0625,0.90625,1.75471
0.078125,0.90625,1.69407
0.09375,0.90625,1.63388
0.109375,0.90625,1.57423
0.125,0.90625,1.51519
0.140625,0.90625,1.45685
0.15625,0.90625,1.39929
0.171875,0.90625,1.34258
0.1875,0.90625,1.28679
0.203125,0.90625,1.23199
0.21875,0.90625,1.17824
0.234375,0.90625,1.1256
0.25,0.90625,1.07412
0.265625,0.90625,1.02386
0.28125,0.90625,0.974853
0.296875,0.90625,0.927143
0.3125,0.90625,0.880765
0.328125,0.90625,0.83575
0.34375,0.90625,0.792123
0.359375,0.90625,0.749904
0.375,0.90625,0.70911
0.390625,0.90625,0.669751
0.40625,0.90625,0.631835
0.421875,0.90625,0.595364
0.4375,0.90625,0.560336
0.453125,0.90625,0.526746
0.46875,0.90625,0.494583
0.484375,0.90625,0.463835
0.5,0.90625,0.434486
0.515625,0.90625,0.406515
0.53125,0.90625,0.379901
0.546875,0.90625,0.354618
0.5625,0.90625,0.330639
0.578125,0.90625,0.307935
0.59375,0.90625,0.286475
0.609375,0.90625,0.266225
0.625,0.90625,0.247154
0.640625,0.90625,0.229224
0.65625,0.90625,0.212403
0.671875,0.90625,0.196652
0.6875,0.90625,0.181937
0.703125,0.90625,0.168222
0.71875,0.90625,0.155471
0.734375,0.90625,0.143649
0.75,0.90625,0.132721
0.765625,0.90625,0.122655
0.78125,0.90625,0.113419
0.796875,0.90625,0.104981
0.8125,0.90625,0.0973121
0.828125,0.90625,0.0903849
0.84375,0.90625,0.0841734
0.859375,0.90625,0.0786538
0.875,0.90625,0.0738041
0.890625,0.90625,0.0696048
0.90625,0.90625,0.0660384
0.921875,0.90625,0.0630897
0.9375,0.90625,0.0607462
0.953125,0.90625,0.0589975
0.96875,0.90625,0.057836
0.984375,0.90625,0.0572566

0,0.921875,2
0.015625,0.921875,1.93846
0.03125,0.921875,1.87702
0.046875,0.921875,1.81575
